UniqueCount	AmbigCount
21	0
710	0
81	10
618	0
1093	0
1789	0
44	0
374	0
169	0
141	0
103	0
1258	0
434	0
16	0
12	0
566	0
142	0
48	0
1	0
0	0
1	0
0	0
809	0
9502	0
73	0
161	0
156	0
31	0
0	0
4	0
53	0
1567	0
35	5
327	0
321	0
140	0
216	0
0	7
160	0
572	0
64	2
676	0
6	0
2	0
0	0
6	0
17	0
0	0
24	0
20	0
162	0
13	0
0	0
353	0
15	1
95	0
10	0
0	0
0	0
1	0
13	0
6	0
9	0
27	0
2	0
80	163
4	0
7	0
5	0
2	0
0	0
15	0
0	0
21	0
32	0
4	0
4	0
5	0
10	0
2	0
4	0
0	0
4	0
7	0
0	0
0	0
190	0
27	0
29	0
3	0
4	0
6	0
7	0
5	0
3	0
1	0
6	0
0	0
0	0
2	0
2	0
22	0
278	0
25	0
70	0
5	0
0	0
11	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
3	0
0	0
9	0
0	0
3	0
240	0
0	0
21	0
387	0
1	0
134	4
886	0
151	0
893	0
1761	0
137	0
174	4
1381	0
119	2
1502	0
661	9
252	0
1	0
62	0
3	1
3185	0
2	0
77	0
141	0
94	0
327	0
587	0
2454	0
93	0
351	0
26	0
48	0
1582	0
112	0
666	0
28	0
149	0
1354	2
266	0
429	0
102	0
111	0
290	0
3614	0
148	0
3176	0
42997	37
8768	18
169	0
104	0
6	0
123	0
1	0
43	0
952	0
12613	0
444	0
917	0
767	0
7298	0
913	0
384	0
1435	1
19	0
379	0
803	0
184	0
1070	1
208	0
103	0
4	0
12408	0
463	0
386	0
895	0
157	0
0	0
58	0
29	0
73	0
39	0
206	0
699	0
407	0
2667	0
1370	1
424	0
182	0
265	0
470	0
15	0
33	0
348	0
5	0
0	0
3114	0
5	0
53	0
655	0
102	0
43	0
172	0
468	0
17	0
323	7
214	0
58	0
68	0
42	0
80	0
148	0
3	0
193	0
704	0
43	0
299	29
3764	0
147	0
1362	0
44	0
376	0
417	0
114	0
524	0
31	0
243	0
353	2
9227	0
82	0
622	0
1053	0
3846	0
153	0
211	0
514	0
736	0
220	0
1065	4
171	0
266	3050
3846	0
230	0
0	0
213	0
307	0
4020	1
698	0
277	0
628	0
1734	0
4167	18
271	34
528	0
219	0
56	0
24	10
82	10
30	0
1073	3
170	0
608	0
864	0
955	30
100	0
3273	0
2734	0
230	0
168	30
262	0
193	0
1	0
268	0
97	0
1779	0
1248	0
248	0
4	0
4	0
1824	0
3297	0
0	0
0	0
2	0
3	0
1475	0
4	0
3	0
374	0
19	0
8643	0
0	0
8	0
135	0
1049	0
7	0
0	0
166	0
258	0
902	0
0	0
7	0
553	0
179	0
27	0
0	0
238	0
2538	0
2	0
215	0
36	0
13	0
4	0
206	0
1	0
1	0
2720	0
2	0
7	0
223	0
2	0
76	0
3337	0
76	0
50	0
547	0
27	3
5	0
48	0
149	0
5	0
421	0
73	0
42	0
3630	0
85	0
148	0
181	0
26	0
54	0
523	0
59	2
272	0
31	0
325	0
3	20
28	0
5	0
65	0
55	0
239	0
1216	0
82	0
1	0
426	0
685	0
285	0
130	0
60	0
13795	0
1217	0
329	0
1205	0
100	0
16	0
30	0
570	0
24	0
1031	0
136	0
153	0
50	2
165	0
604	0
156	0
36	0
544	0
28	0
90	4
576	0
118	0
93	0
1128	0
173	0
2852	0
2	0
20	0
1	0
6	0
4	3
510	116
37	0
38	0
118	0
139	0
89	0
140	0
0	0
0	0
0	0
3722	0
4	0
1	0
165	0
6890	0
361	0
0	0
7	0
333	0
0	0
2513	0
208	0
1130	0
2	0
1795	1
8979	0
0	0
886	22
0	0
5	0
127	0
7	0
731	0
1	0
615	0
3	0
2	0
4894	1
644	0
20	0
1	0
2	0
14	0
4	0
0	0
20	0
3	0
597	0
97	0
1	0
0	0
15	0
4	0
5	1
14	0
11	0
8	0
14	0
41	0
4	0
4	0
4	0
52	0
0	0
8	0
4	0
2	0
17	0
0	0
46	0
0	0
72	0
31	0
0	0
1	0
12	0
50	0
8	0
2	0
6	0
27	0
4	0
6	0
0	0
0	0
4	0
5	1
4	0
0	0
4	0
4	0
1	0
0	0
27	0
0	0
5	0
4	0
6	0
1	0
0	0
0	0
0	0
21	0
0	0
79	0
24	0
3	0
22	0
9	0
0	0
1786	0
276	0
16	0
34	0
3	0
1	0
3	0
22	0
12	0
2	0
0	0
12	0
2	0
0	0
3	0
8	0
0	0
0	0
37	0
82	0
86	0
21	0
2	0
9	0
16	0
8	0
2	0
12	0
0	0
6	0
70	0
0	0
1	0
1	0
8	0
4	0
6	0
0	0
1	0
0	0
4	0
5	0
0	0
0	0
18	0
0	0
2	0
11	0
0	0
0	0
0	0
0	0
18	0
1	0
0	0
0	0
2	0
3	0
0	0
1	0
0	0
5	0
0	0
2	0
2	0
0	0
1	0
3	0
0	0
0	0
9	0
1	0
6	0
2	0
5	0
1	0
27	0
11	0
13	0
0	0
1264	0
6276	0
38	0
20	0
166	1
86	0
197	0
211	0
24	0
57	0
364	0
920	327
0	0
1	0
1470	0
0	0
1629	0
174	0
0	0
22	0
86	0
209	0
2835	0
161	0
2	0
2	0
205	1
78	0
28	0
407	0
20	0
332	0
617	0
11306	0
602	0
151	0
557	0
6753	0
365	0
1164	0
9560	0
218	0
0	0
616	0
1319	0
100	0
229	0
1088	1
410	0
477	1
641	0
1428	0
11945	0
13174	0
91	0
7821	0
266	0
1183	0
637	0
1426	0
0	2
4622	5
24	0
23	0
92	0
802	0
1667	0
1	0
87	0
629	0
9	9
59	0
48	0
8	0
805	0
118	0
343	0
132	0
98	0
1	0
56	0
32	0
12	0
39	0
703	0
35	0
41	1
1365	0
13	1
3	0
331	0
271	0
125	6
181	0
262	0
135	0
2265	0
1629	0
251	0
38	0
16	1
9	0
23	1
27	0
328	0
10	0
48	0
68	0
1	0
109	0
349	0
158	0
219	0
962	0
48	0
167	0
25	132
144	0
357	0
382	0
2340	4
1	0
548	0
181	0
201	0
22	1
0	0
4	0
319	0
268	0
179	0
8	0
206	0
74	0
111	0
19	0
68	0
76	0
470	0
72	2
143	0
237	0
0	0
0	0
6	0
3	0
24	0
0	0
66	2
4	0
5	0
6	0
31	0
0	0
94	0
79	0
0	0
3	0
37	0
1	0
0	0
0	0
19	0
61	0
0	0
580	0
544	0
5	0
11	0
4	0
5	0
0	0
3	0
25	0
2	0
1	0
0	0
0	0
6	0
44	0
10	0
1	0
52	0
1	0
15	0
21	0
2898	33
5	0
65	0
105	0
4	7
33	7
16	0
12	0
22	0
137	0
855	0
370	0
40	0
260	0
0	0
47	0
137	0
63	0
71	0
252	0
49	0
0	1
210	0
431	0
117	0
213	0
29	0
23	0
753	0
46	0
75	0
282	0
1079	0
193	0
490	0
21	0
8192	0
889	0
357	0
1258	0
694	0
129	4
160	0
2189	0
5206	0
1481	0
214	0
14	0
47	0
0	0
1467	0
31	0
5273	0
11552	0
421	0
535	0
630	0
1978	0
3031	0
123	0
159	0
34	0
72	0
58	0
44	0
1371	0
15	0
92	0
163	0
28	0
111	0
373	0
111	0
930	0
197	0
169	0
995	0
410	0
156	0
1377	0
166	0
8658	0
468	0
728	0
4972	0
163	0
497	0
125	0
333	0
52	0
692	0
921	0
53	0
84	0
0	0
116	558
8	558
29	0
83	0
98	0
799	0
407	0
186	0
993	0
38	0
3	0
112	0
365	0
1732	0
46	0
5297	0
76	0
269	0
2063	0
315	0
665	0
106	1
110	0
3	0
272	0
0	0
4114	1
57	0
800	0
6	0
496	0
2378	0
3	0
1000	3
1524	0
4	0
357	0
63	28
50	0
0	0
4	0
2	0
437	0
266	0
1	0
23	12
614	0
5	0
0	0
0	0
10	0
185	0
2	0
100	0
1428	0
103	0
222	0
0	1
68	0
2182	0
7	0
0	0
8	0
2816	0
29	36
7	0
12	0
4	0
18	0
24	0
8	0
13	0
457	0
220	0
8	0
6	0
60	0
6	0
24	0
30	0
0	0
0	0
0	0
210	0
1554	0
775	0
492	0
8	0
153	0
0	0
5	0
275	0
334	0
0	0
8	0
5	0
55	0
6	0
6	0
0	0
0	0
0	0
0	0
29	0
6	0
1	0
3	0
13	0
5	0
1	0
0	0
104	0
0	0
7	0
408	0
20	0
21	0
47	0
12	0
14	0
2	0
103	0
14	0
68	0
118	0
177	0
505	0
5	0
420	0
65	0
39	0
22	0
1267	1
879	1
635	0
169	0
80	0
140	0
656	0
446	0
182	53
1900	0
93	0
1004	0
279	0
7	0
169	2
88	0
216	0
296	0
0	2
121	0
842	0
5537	0
61	0
306	0
260	0
469	0
49	0
1871	0
361	0
156	0
1727	0
241	0
1303	0
128	0
1315	0
1	0
1383	0
83	0
2151	0
146	0
43	0
60	0
960	0
1793	0
464	0
349	0
881	0
205	0
0	0
81	0
1	0
705	0
851	0
294	0
113	0
43	0
278	0
2862	0
19	0
151	0
185	0
145	0
197	0
12	5
1	5
1457	0
55	0
95	0
353	0
31	0
1693	0
496	0
86	0
92	0
563	0
2005	0
49	0
203	0
163	0
20290	0
1	0
910	0
235	0
2609	421
576	0
4619	0
343	0
76	0
1178	0
404	0
647	0
408	0
268	0
9	0
21	162
0	0
0	0
0	0
167	0
7	0
18	0
3	0
0	0
2	0
71	0
20	0
62	0
0	0
35	0
5	0
1	0
3	0
1	0
10	0
2	0
0	0
60	0
20	0
6	0
37	0
313	0
0	0
102	0
501	0
61	0
17	0
428	0
7	18
3968	0
121	0
29	0
20	0
285	0
5	0
153	0
48	0
3	0
3	0
115	0
10	0
25	0
0	0
50	0
848	0
0	0
4	0
96	0
88	0
0	0
4	0
1	0
0	0
0	0
33	0
886	4
52	0
22	0
1606	0
46	0
2	0
281	1
225	0
5	0
13	0
294	0
10	0
193	0
158	0
57	0
1	0
38	0
5	0
17	0
4	0
271	1
25	2
67	0
681	1
0	0
85	32
1	0
66	0
151	0
10	0
3304	0
392	0
776	0
2	0
48	0
1	0
197	0
6	0
28	0
342	0
377	0
1187	0
162	0
302	0
2135	0
288	0
604	0
11	0
1	0
2	0
89	0
7	0
55	0
385	0
223	0
4	0
124	2
75	0
199	0
0	0
31	0
42	0
195	0
120	0
191	0
4738	0
347	0
32	0
1	0
102	0
227	0
297	0
537	0
125	0
29	0
23	0
125	0
9	0
1101	0
400	0
10	0
154	0
619	0
2	0
0	0
12	0
0	0
2304	0
1	0
47	0
1170	0
103	0
718	0
13	0
3338	0
282	0
0	1
158	0
217	0
83	0
9	0
3	0
8	0
26	0
16	0
7	0
4	0
166	0
899	0
254	0
95	0
196	0
2099	0
262	0
2160	0
18	0
396	0
77	0
2	0
39	0
3	0
16	0
1421	0
46	0
1539	0
816	0
12	0
203	2
14	0
54	0
42	0
21	0
701	0
278	0
2	0
5	0
1304	0
222	0
19	0
36	474
249	473
245	67
58	0
112	0
712	1
2184	0
41	0
0	0
102	0
959	0
4764	2
437	0
258	0
302	0
3	1
767	0
144	0
121	0
1009	0
773	0
48	0
47	0
230	0
141	0
1329	0
16	0
17	0
243	0
1113	0
641	0
67	0
682	0
2004	0
1087	0
591	0
266	0
605	1
110	0
3869	0
725	0
98	0
9	1
391	1
242	0
211	0
1945	0
433	0
1312	0
32	0
132	0
539	0
157	0
308	0
298	2
122	0
206	0
679	0
2	0
549	0
1	0
6354	0
298	0
267	0
62	0
253	0
2453	0
2559	4
890	0
515	0
3747	0
6	0
464	0
48	0
1001	0
3065	0
195	0
99	0
3	0
937	27
103	0
547	0
539	0
35	2
182	1
447	0
119	0
176	0
364	0
39	0
5	0
47	0
601	0
1218	0
1239	60
1795	0
94	0
174	0
1332	0
294	0
2942	0
490	0
80	0
1399	0
147	0
9530	0
188	0
418	0
81	0
10	0
946	5
72	5
1344	0
423	0
4695	4
24	0
1029	0
1786	0
107	0
3	0
2	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
0	0
6	0
0	0
0	0
2	0
5	0
3	0
1	0
3	0
0	0
2	0
0	0
0	0
0	0
2	0
0	1
5	0
468	0
0	0
0	0
9023	0
2	0
217	0
0	0
0	0
3	0
272	0
354	0
725	0
13	0
3	0
3	0
4	0
2	0
0	0
328	0
217	0
64	0
1	0
12	0
1034	1
2519	0
0	0
3	0
1157	0
3	0
311	0
1	0
349	2
1	0
215	0
524	0
12	0
5	0
1498	0
2445	0
2395	1
7	0
1	0
0	0
455	0
2028	0
44	0
198	0
15	0
722	0
52	0
150	0
545	213
226	0
1468	192
219	0
1869	0
215	0
778	0
13357	48
572	0
227	0
3943	15
29	0
922	0
295	18
852	0
418	0
12	0
5361	0
131	0
312	0
244	0
521	0
4926	0
2888	0
17	0
1	0
999	0
2369	0
297	0
6749	0
17539	0
446	0
133	0
153	0
305	0
17	0
57	0
51	0
169	0
62	0
159	138
572	0
559	1
267	0
1411	0
175	1
1377	0
1186	0
464	0
435	0
90	2
753	0
1179	2
599	0
241	0
9	0
144	0
87	0
663	1
4	0
0	0
1400	0
10	2
144	0
784	0
1593	0
626	0
1021	0
419	0
683	0
626	0
8	0
6	0
93	0
7	0
9	0
7825	0
43	0
202	0
42	0
316	0
24	2
334	0
591	0
6	0
291	0
1202	0
402	0
106	0
23	0
5	0
38	0
0	0
91	0
1	0
2890	0
6378	17
1269	0
4161	0
4718	24
165	0
286	0
4568	0
0	0
4231	0
3622	0
156	0
0	0
534	0
918	0
228	0
0	0
34	0
34	0
585	0
3953	0
42	0
257	0
958	0
437	0
3604	5
164	0
247	0
282	0
4	0
43	0
635	0
1405	0
146	0
2428	0
46	0
373	0
705	0
111	0
70	0
4784	0
178	0
1619	0
7	0
45	0
92	1
342	0
406	0
107	0
807	0
1858	486
994	1
361	0
195	0
5210	531
576	0
740	0
396	0
2482	0
2331	0
58	0
502	0
61	0
11	2
1583	0
598	0
124	0
11	0
0	0
26	1
441	0
554	0
106	0
410	3
1093	2
81	0
1400	0
685	0
217	1
2	1
425	0
60	0
53	0
125	0
1	1
81	0
699	0
6348	0
204	0
1103	0
56	0
5	0
124	0
63	0
124	0
286	1
52	1
482	0
2305	0
735	0
47	0
103	0
3	0
2300	0
1255	0
10	5
144	0
84	0
259	0
475	0
1	0
244	58
1562	0
13650	0
1126	0
1984	0
305	0
31	0
125	0
325	0
1008	0
2632	0
882	0
142	1
521	0
1435	1
380	0
64	2
82	0
779	0
318	0
396	3
103	3
73	0
1263	0
769	0
272	0
123	51
198	0
293	0
604	0
654	0
1476	0
1537	0
5	0
45	0
20	0
830	0
0	0
0	0
0	0
125	0
0	0
175	0
6	0
82	0
0	0
12	0
474	0
0	0
192	0
139	0
77	0
12	0
911	0
288	0
12416	0
135	0
6	0
6	0
1	0
108	0
85	0
706	0
454	0
3	0
125	0
98	0
2	3
17	0
2	0
2	0
127	0
11	0
2	1
0	0
112	0
0	0
0	0
11	0
3	0
9	0
140	0
9	0
3	0
9	0
2	0
0	0
736	0
1402	0
379	0
3403	0
127	0
80	0
6375	0
913	0
898	0
195	0
8398	0
1	0
24734	142
180	0
42	0
680	0
9	0
1176	0
617	0
0	0
916	0
21	0
757	0
1694	0
372	31
657	0
231	0
2526	0
1485	0
174	0
0	0
182	0
68	0
239	0
395	0
12198	0
4	0
349	3
381	0
27	0
36	0
239	0
736	0
2314	0
267	0
5	1
1085	0
1731	0
77	0
329	0
90	0
1057	0
6453	0
26	0
37	0
18	0
1243	0
42	0
762	0
583	0
526	0
1	0
65	0
287	0
1541	0
527	0
1358	0
176	7
245	7
92	0
618	0
492	0
198	0
691	0
479	0
7366	0
2446	0
7506	0
377	0
85	0
1730	0
146	36
6420	0
564	0
1945	0
2822	1
11406	2
29	0
5309	0
0	0
25	0
258	0
116	0
784	0
76	0
118	0
411	0
200	0
539	0
911	0
114	0
3891	0
397	0
2328	12
2672	0
8070	34
2041	24
285	0
4849	0
157	0
1	0
91	0
49	0
6	0
660	0
240	0
4975	0
163	0
88	0
560	0
13253	0
1078	0
706	0
122798	0
135	0
56	0
1445	0
81	0
28	1
180	0
1	0
353	0
3	0
166	0
1651	0
1	0
28	0
811	0
24	0
25	0
36	0
733	0
261	0
310	2
109	0
139	0
927	0
0	0
11	0
97	2
319	0
180	0
2643	0
1454	3
538	3
234	0
1250	0
6277	537
332	0
409	0
658	1
363	0
289	0
2948	0
1283	0
329	0
130	0
583	0
463	0
915	0
405	0
379	0
1035	0
79	0
103	0
283	1
6	0
235	0
1411	0
162	0
262	0
658	0
1163	0
298	1
545	0
83	0
17	0
0	0
9	0
4	0
55	541
12	540
1046	0
200	0
21	0
51	0
25	0
76	0
87	0
22	356
27	356
282	0
54	0
412	0
412	0
6436	0
4257	0
61	0
5	0
434	0
1960	0
1654	0
227	0
52	0
639	0
1903	0
155	0
3476	0
1529	0
33	1230
27	1230
737	0
452	0
1027	0
3193	0
211	0
220	0
968	0
824	0
264	0
262	0
6607	90
861	0
0	90
159	0
4	0
1091	0
3559	0
12403	0
12	0
6	0
258	0
1059	0
202	0
1566	0
4	0
117	0
383	0
1132	0
7	0
219	0
1621	0
339	0
1109	0
3	0
0	0
2	0
4	0
0	0
2	0
0	0
3	0
0	0
2	0
1	0
0	0
1	0
0	0
4	0
2	0
1	0
2	0
3	0
0	0
0	0
3	0
0	0
3	0
2	0
1	0
64	0
362	1
0	0
0	0
507	0
1	0
8	0
2	0
0	0
7	0
0	0
6	0
3	0
0	0
0	0
0	0
8	0
316	0
22	0
2	0
1	0
0	0
0	0
0	0
7	0
8	0
2	0
1	0
6	0
0	0
6	0
3	0
3	0
3	0
7	0
0	0
3	0
3	0
573	0
13	0
7	0
91	0
234	0
21	8
432	0
149	0
474	0
211	0
676	0
275	0
2189	0
215	0
402	0
29	0
20	0
900	0
1920	0
7	0
0	0
90	2
822	0
949	0
78	0
818	0
332	0
168	0
2	0
67	0
0	0
4	0
90	0
643	0
19	0
513	0
2802	0
216	1
207	0
199	1
212	0
730	1
74	0
3	0
754	0
56	0
121	0
204	0
164	0
26546	0
617	0
7136	0
75	0
2	0
369	0
253	0
144	0
62	0
9	0
57	0
36	0
25	0
190	3
28	0
37	0
45	0
1	0
384	0
1	0
2	0
571	0
123	0
125	0
5822	0
44838	1
110	0
600	0
4	3
2042	1
325	0
47	0
15963	0
89	0
17	0
1	0
218	0
1757	0
233	0
190	20
366	0
9	0
121	0
76	0
15	0
4110	0
46	0
565	0
57	0
501	0
812	0
1131	0
5677	0
20753	0
1419	2
55	0
10	0
5	0
0	0
193	0
479	0
92	0
327	0
500	0
16	0
36	0
0	0
75	0
88	1
261	0
0	0
0	0
514	0
9	0
0	0
189	0
1179	0
358	0
113	0
1	0
1021	0
3	0
0	0
1	0
3	0
5	0
0	0
20	0
3	0
2	0
1	0
7	0
2	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
1	0
8	0
0	0
7	0
0	0
0	0
1	0
0	0
6	0
1	0
1	0
5	0
2	0
1	0
3	0
1	0
124	0
109	0
5	0
329	0
0	0
2872	0
14	0
156	0
524	0
221	0
384	0
179	0
0	0
28	0
48	0
1	0
218	0
416	0
3	0
9	0
140	0
2	0
5	0
39	0
7	0
31	0
281	1
525	1
0	0
15	0
2056	0
150	0
275	0
64	0
8	0
0	0
6	0
0	0
99	0
15	0
0	0
3	0
3	0
0	0
3	0
147	56
1	0
22	0
0	0
27	0
27	0
41	0
0	0
5	0
1	0
73	0
1	0
478	0
5	0
9	0
6	0
114	0
7	0
119	0
7	0
2	0
6	0
0	0
1	0
70	92
2146	0
0	0
0	0
282	0
93	53
1	0
0	0
258	0
5	1
6	0
0	0
0	0
23	0
41	0
0	0
1	0
0	0
0	0
2	0
2	0
13	0
15	0
9	0
0	0
3	0
15	0
5	0
18	0
37	0
0	0
28	0
5	0
0	0
32	0
52	0
7	0
39	0
1	0
0	0
48	0
31	0
336	0
4	0
46	0
340	91
0	0
1137	0
346	0
30	4
32	0
359	0
288	0
621	0
654	0
0	0
117	0
2534	37
1102	0
174	0
281	0
141	0
21	0
1363	0
67	0
9	0
1477	0
2	0
2284	0
46	0
704	0
33	0
386	0
35	0
2	0
118	0
5	0
183	0
522	0
0	0
17	0
8	0
0	0
8	0
3	0
0	0
27	0
155	0
2	0
46	0
20	0
52	0
941	0
0	0
1358	0
23	0
25	0
244	0
2	0
392	0
151	0
533	0
183	0
565	0
117	0
2	0
0	0
13	0
3	0
11	0
20	0
193	0
0	0
22	0
1610	0
4003	0
63	0
2228	0
0	0
366	0
0	0
5	0
1	0
3	35
13047	0
13	0
484	0
141	0
686	0
155	1
15	0
547	0
260	2
17	0
447	14
19	0
38	0
26	0
851	0
322	0
1578	0
4	0
1	0
110	0
1665	1
0	0
3	0
3	0
3	0
3	0
2	0
13	0
2	0
0	0
3	0
0	0
3	0
1	0
4	0
0	0
0	0
7	0
1	0
28	0
17	0
0	0
64	0
0	0
125	0
2	0
0	0
0	0
6	0
14	0
6	0
1	0
4	0
2524	0
4	0
0	0
17	0
16	0
21	0
7	0
18	0
0	0
0	0
2	0
9	0
0	0
6	0
3	0
1	0
0	0
3	0
8	0
0	0
1	0
0	0
0	0
3	0
26	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
70	0
55	0
340	0
6	0
2	0
41	0
29	0
2	0
29	0
119	0
1	0
21	0
0	0
2	0
10	0
73	0
3	0
0	0
1	0
46	0
125	0
28	0
179	0
4	0
278	0
254	0
3	0
172	0
2146	0
375	0
666	0
1	429
103	429
251	0
422	0
111	0
797	0
46	0
122	0
472	0
130	0
1014	0
121	0
7436	0
4261	0
1395	0
1316	0
80	0
51	0
1239	24
716	0
182	0
173	0
1097	0
64	0
0	1
3	1
190	1
6780	0
892	0
12	0
840	0
1172	0
1	0
0	0
1469	0
4	0
1884	0
169	0
37	0
225	0
138	0
24	1174
173	1174
179	0
108	0
238	0
14	0
172	142
730	0
534	0
34	0
2	0
8158	0
2086	0
58	0
1196	0
96	0
1992	0
1424	0
120	0
2952	0
437	0
804	0
431	0
298	0
162	0
17	0
207	0
2789	0
472	0
86	0
1	0
325	0
141	2
438	0
274	0
17	0
149	9
763	0
3099	0
145	0
139	0
855	0
240	46
750	113
67	0
369	0
4	0
148	0
282	0
622	0
358	0
46	0
1	0
65	0
411	0
26	0
4	0
1176	0
12	0
2	0
138	0
504	0
69	0
2668	0
33	0
361	0
95	0
87	0
846	1
649	0
1627	1
87	0
84	0
1968	0
286	0
701	0
439	0
1459	0
836	0
86	0
165	0
0	0
0	0
3	0
12	0
135	0
0	0
0	0
276	0
88	0
78	0
2	0
12	0
0	0
3	0
32	0
2	0
6	0
160	61
0	0
0	1
2	0
0	0
206	8
5	0
1	0
4	0
14	0
0	0
0	0
39	0
4	0
3	0
3	0
36	0
1426	0
20	0
661	3
54	0
0	0
108	0
599	0
269	0
35	0
0	0
133	0
51	0
0	0
7	0
201	0
301	0
18	0
9	0
52	0
15	0
236	0
287	0
9	0
2	0
0	0
156	0
9	0
0	0
83	0
9	0
12	0
215	0
229	0
735	0
1	0
517	0
0	0
177	1
8	0
3	0
27	0
13	0
3	0
213	0
18	1
109	2
116	0
400	0
903	0
51	0
33	0
0	0
55	0
0	0
29	0
735	0
533	0
37	0
302	0
0	0
55	0
26	0
211	0
6	0
19	0
9	0
71	0
105	2
396	0
56	0
0	2
2	2
11	0
27	34
29	0
1167	0
9	0
7	0
2	0
3	0
53	0
437	0
541	0
15	7
939	1
28	5
14	0
2	1
3	0
2	1
105	0
0	0
0	0
0	0
0	0
10	0
1	0
0	0
59	0
16	0
0	0
2	0
0	0
6	0
2	1
1	0
0	0
0	0
3	0
42	0
5	0
3	0
5	0
1	0
0	0
3	0
3	0
488	0
9	0
152	0
10	0
10	0
27	0
0	0
154	0
6	0
5	0
1	0
10	0
11	0
2	0
0	0
0	0
1	0
3	0
3	0
1	0
3	0
312	0
12	162
173	0
10	0
207	0
2	0
17	0
14	0
281	0
2	0
0	0
1	0
0	0
0	0
1	0
4	0
0	0
30	0
49	0
20405	189
0	0
3	0
12	0
7060	0
3	0
1	0
1	0
0	0
1021	0
936	0
3	0
0	0
318	0
1	0
399	0
10	0
24	0
1077	0
35	0
102	0
366	0
105	0
4	0
1	3
63	0
72	0
121	0
385	0
0	0
4	0
0	1
126	0
1	0
30	0
13	0
77	0
1434	0
11	0
5	0
4	0
3	0
3385	0
0	0
6	0
33	0
2	0
8	0
75	0
1	0
159	0
13	0
835	0
547	0
85	0
65	0
122	0
934	0
1	0
234	0
23	0
107	0
114	0
0	0
220	0
148	0
284	0
79	0
1	0
1	0
1082	0
55	0
14	1
4943	241
11	0
4	0
10	0
1	0
6	0
0	0
0	0
2	0
16	0
0	0
15	0
0	0
0	0
0	0
73	0
2	0
5	0
1	0
0	0
15	0
53	0
5	0
1183	1
0	0
2	0
0	0
21	0
0	0
549	1
2753	0
484	1
14	0
2	0
18	0
5	0
30	0
5	0
0	0
0	0
8	0
3	0
0	0
7	0
0	0
0	0
0	0
9	0
3	0
3	0
0	0
49	0
0	0
0	0
7	0
0	0
3	0
4	0
1	0
1	0
0	0
261	0
1	0
0	0
1	0
4	0
0	0
1	0
7	0
23	0
0	0
5	0
0	0
1	0
2	0
2	0
7	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
21	0
6	0
5	0
92	0
1124	0
12	0
1	0
4	0
4357	3
1	0
19	0
3	0
8	0
18	0
7	0
0	0
3	0
39	0
20	0
6	0
31	0
0	0
34	0
3	0
0	0
5	0
0	0
0	0
20	0
10	0
1	0
0	0
12	0
6	0
3	0
58	0
74	0
3	0
82	0
2634	0
3	0
118	0
10	0
69	0
45	0
0	0
6	0
0	0
1	0
7	0
4	0
2	1
2	0
0	0
4	0
4	0
9	0
6	0
0	0
48	12
5	0
2	0
89	0
9	0
9	3
6	0
3	0
8	0
265	0
51	0
0	0
15	0
0	0
3	0
1	0
6	0
52	0
2	0
1	0
78	0
14	0
0	0
1	0
0	0
4	0
3	0
3	0
1000	0
441	0
218	0
500	0
2871	58
9611	60
1414	0
3719	3
312	0
180	0
25	0
388	0
4820	46
1007	1
4320	0
74	0
822	0
319	1
199	0
8	1
4	0
1222	0
235	0
1999	0
282	0
296	0
1	0
1725	1
262	0
150	0
201	0
647	0
134	0
756	1
61	11
22	107
48	107
5	11
998	0
72	0
75	0
1181	84
16070	86
2987	0
147	0
65	0
758	0
531	0
229	0
159	0
11	0
475	0
642	0
12	0
469	0
430	0
1983	0
1224	0
2097	1
36	0
216	0
431	0
71	0
38	0
220	0
7	0
455	0
6	0
1476	0
90	0
843	1
113	0
355	0
3	0
31	0
342	0
248	0
438	0
316	0
35	2
561	0
195	2
182	0
668	0
1164	0
1238	0
1	0
0	0
122	0
558	9
437	0
381	0
1732	0
364	0
118	0
157	0
502	0
0	0
683	0
3422	0
3282	0
257	0
277	28
3779	0
2	0
8349	0
373	0
1	0
179	0
655	1
14	0
126	1
60	1
281	0
415	0
4	0
3350	0
9	0
627	0
860	0
182	0
77	0
39	0
25	0
38	0
118	0
464	0
23	0
5833	0
379	0
487	0
608	0
448	0
361	0
8143	1
3250	2
375	0
880	0
298	0
3570	8
7178	0
288	0
3	2
9	0
730	256
199	0
54	1
194	0
137	0
400	0
3755	22
209	0
8	0
311	0
369	0
990	0
477	13
10	0
209	0
3	0
6	0
144	0
804	0
94	0
314	0
1755	0
963	0
11920	0
133	0
559	0
171	0
241	0
626	0
839	0
462	0
7159	49
68	0
15	0
1950	0
149	0
1130	0
79	0
93	0
239	0
5	0
3	0
0	0
2	0
0	0
0	0
1	0
1	0
7	0
4	0
0	0
2	0
0	0
3	0
0	0
5	0
0	0
0	0
4	0
11	0
0	0
8	0
3	0
6	0
0	0
4	0
2	0
0	0
5	0
6	0
5	0
11	0
5	0
4	0
1	0
12	0
1	0
